dist,height
394.04960751281044,114.4
394.68920607992305,114.46000000000001
394.99991020378724,114.41
395.3122190939713,114.42
395.6402156619066,114.36000000000001
395.96980586024483,114.41
396.28500997262057,114.42
396.59496798749217,114.42
397.2361711098324,114.39000000000001
397.87607267338905,114.43
398.19342562629026,114.41
398.5138757508953,114.42
398.8352236663657,114.39000000000001
399.15966878806785,114.41
399.5559716622941,114.43
399.79762364601424,114.4
400.1181244882566,114.45
400.5258677513851,114.46000000000001
400.8429680585653,114.42
401.0763274203552,114.46000000000001
401.388181902507,114.48
401.7168241348624,114.48
402.0476658183703,114.47
402.53220987394286,114.49000000000001
402.9909270554364,114.5
403.6634950463071,114.45
404.2878100672836,114.41
404.9131740188259,114.42
405.58320004285184,114.46000000000001
406.1856327899843,114.43
406.5148297774634,114.43
406.85680896354677,114.46000000000001
407.18435184446855,114.45
407.48836771004886,114.41
407.7851400431359,114.44
408.18599283782385,114.42
408.4458746162091,114.41
408.8623542978737,114.41
409.09410871949746,114.42
409.40726490989385,114.4
409.7204208737954,114.41
410.13995810576665,114.37
410.69356545361165,114.4
411.3125325078243,114.39000000000001
411.9777054513994,114.36000000000001
412.59298146842,114.4
413.23403317732675,114.39000000000001
413.88921906229933,114.41
414.51927396684465,114.39000000000001
415.1614250686111,114.39000000000001
415.78924073140706,114.41
416.1179835215008,114.38000000000001
416.44053227441725,114.41
416.7527401757545,114.38000000000001
417.06564395787865,114.44
417.3880914388909,114.39000000000001
417.7131418449747,114.37
418.0296980107993,114.39000000000001
